Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2023-11-13,139.4285125732422,139.8780363190165,138.83553001242464,139.35199634055942,6676300
2023-11-14,141.9726104736328,142.74731719674958,140.13626482780626,140.2892826861417,9927700
2023-11-15,143.2159881591797,143.61768744182928,141.9917576042535,141.9917576042535,8365300
2023-11-16,144.85147094726562,144.92798717797052,143.5507242132401,143.5507242132401,8126200
2023-11-17,146.1617889404297,146.20003975816704,144.93754386315666,145.56879181066185,7812400
2023-11-20,146.61129760742188,147.05126227688535,145.3009918428977,145.45402430131793,7019000
2023-11-21,146.3052520751953,146.9365000413645,145.92268551059647,146.5252271201407,7083500
2023-11-22,146.6495361328125,147.17557599095315,146.2382633004568,146.7260523479944,5174500
2023-11-24,146.8503875732422,147.7111841021639,146.60172080389682,146.89821203495617,3496900
2023-11-27,146.51565551757812,146.84083852903916,146.05657276057562,146.74518959909054,6259100
2023-11-28,146.8503875732422,147.16601150778249,146.0661218582442,146.54433728743072,6582700
2023-11-29,147.59646606445312,148.849388569798,147.2904010830655,147.4529926316846,9126100
2023-11-30,149.27972412109375,149.32754858088393,147.6537946460609,148.16070181308922,9869800
2023-12-01,150.00660705566406,150.9821705832512,149.03105812205314,149.03105812205314,8916000
2023-12-04,151.10653686523438,151.1639203894084,149.08846689923547,149.22236665363442,9607500
2023-12-05,151.08740234375,151.59430959316785,150.13097136839878,150.40832992990008,9135600
2023-12-06,149.49972534179688,152.2829430183623,149.2032340706674,151.91949457298878,9366000
2023-12-07,149.9587860107422,150.45613413726664,149.34667085270306,149.86315168247214,8130900
2023-12-08,151.6134490966797,151.86211590758788,150.14053715597186,150.4083366735589,7369400
2023-12-11,152.16815185546875,152.3594351038864,151.25953088602628,151.6134202192741,8093900
2023-12-12,153.5263214111328,153.65064752792048,151.95777501998109,152.29251714238498,10223000
2023-12-13,154.04275512695312,154.97049424764484,152.80896571367018,153.52628887334043,12379100
2023-12-14,156.8450927734375,157.658050200305,154.66443170822978,154.77919873461676,13643000
2023-12-15,158.03106689453125,158.07889135632146,155.3148067549771,155.97474638334256,20309300
2023-12-18,158.9875030517578,159.8482996107325,158.41365327308523,158.69101181034705,8469600
2023-12-19,161.1107940673828,161.12992677310743,158.3371500904303,158.7675411083742,10345700
2023-12-20,159.2935791015625,162.02897222739736,159.19793016809442,160.67084201722457,10734700
2023-12-21,160.20217895507812,160.766469694813,158.46146767714353,159.57093104589453,7601700
2023-12-22,160.10653686523438,160.90037631330594,159.94394535331296,160.20218579882498,6576300
2023-12-26,161.05340576171875,161.41685418980157,159.89611790038964,160.16393199064615,4683600
2023-12-27,162.01937866210938,162.08633582610224,160.27868211998862,160.52734888486975,6428600
2023-12-28,162.8802032470703,163.22451899300316,161.6368400204251,161.97159671013,6320100
2023-12-29,162.68890380859375,163.2531945435635,162.2393801128782,162.59325487989693,6435100
2024-01-02,164.58262634277344,164.66870161877102,161.55074222727333,161.72289277926848,9977400
2024-01-03,163.8653106689453,164.54436844700683,162.94713056779034,164.3722178871527,9852300
2024-01-04,164.9527587890625,166.81967873498522,164.11552287151747,164.21176161090378,11972500
2024-01-05,165.78033447265625,166.84851969286382,165.01046873741313,165.01046873741313,10066000
2024-01-08,165.53977966308594,165.8669678822626,163.10508933596955,165.53977966308594,11229900
2024-01-09,164.2310028076172,165.31842414321613,163.69210113971522,165.15483004288654,9923600
2024-01-10,164.5774383544922,164.63517572002957,162.58541113963955,163.5958590884502,9670200
2024-01-11,163.88458251953125,163.94231989279095,162.28711333414898,163.9134512061611,11919500
2024-01-12,162.68165588378906,169.66815636742214,162.53729778064167,167.252716821371,19436500
2024-01-16,161.66159057617188,161.75781462803792,158.11059560979592,158.6591152889438,17206400
2024-01-17,160.79547119140625,162.70089226082183,160.21808288149663,161.0360533248606,11107500
2024-01-18,161.11305236816406,161.2189091014691,159.01518306953383,160.82435085151675,9382300
2024-01-19,163.89418029785156,164.1443951297312,160.7858630544763,161.23815866783056,13115700
2024-01-22,163.70172119140625,165.5012710015571,163.31679561921408,164.0385420800514,12837500
2024-01-23,162.62391662597656,163.3552810812602,162.09463295519336,163.2782930306036,8360800
2024-01-24,164.07701110839844,164.5677933627289,162.49879293788166,162.9799571933315,9967100
2024-01-25,166.42510986328125,166.4732292299102,164.47158398669134,165.81883814848814,8873500
2024-01-26,165.78997802734375,166.54059319681937,165.30881370414298,166.10754824273263,7443000
2024-01-29,166.22299194335938,166.3288486620562,164.84686928426785,165.75146039241025,6971200
2024-01-30,169.62965393066406,170.10118551216877,166.31924144122868,166.31924144122868,10822100
2024-01-31,167.79161071777344,171.58318764804025,167.7723600347859,169.56229176944086,11521800
2024-02-01,167.18533325195312,168.25351851940997,164.97197467171296,167.0987272074489,9354800
2024-02-02,168.14767456054688,169.19662390929818,166.73305032368816,166.77155169125905,8607600
2024-02-05,167.92633056640625,168.49410088199127,166.40584970808408,167.31044088693116,7820200
2024-02-06,168.5037384033203,169.2447208294231,167.21420696029546,168.03219211800783,6764800
2024-02-07,168.82130432128906,169.24473126744437,167.40669474604408,169.07151916254605,7225500
2024-02-08,168.2150421142578,168.70582441372977,167.03138204849066,168.40750489734666,6060300
2024-02-09,168.41712951660156,168.50375025376985,167.12761266685683,168.40751151645827,6296700
2024-02-12,169.16773986816406,170.14931916174322,167.15647659768763,168.19579325842392,8539300
2024-02-13,167.6953887939453,169.59117744908266,166.11717036207145,168.71546951895994,8397600
2024-02-14,169.39869689941406,169.46606694757807,167.84934731529708,168.47486969579805,7056700
2024-02-15,173.09402465820312,173.42122751191647,169.51416142083875,169.51416142083875,8723400
2024-02-16,172.2856903076172,173.19989955262648,171.44846911367816,172.84384266489965,8152600
2024-02-20,172.9593048095703,173.66181521796128,171.68903876929863,172.43965385763377,9668000
2024-02-21,174.08523559570312,174.1718563283898,171.79490354267645,173.1710263744216,7024000
2024-02-22,176.1735076904297,176.51031389738972,174.4124445519668,174.97059691420935,9296500
2024-02-23,177.05886840820312,178.22327794906641,176.28900248702075,176.88564160105082,7105800
2024-02-26,176.4525909423828,177.51115838550928,175.60573698788164,176.82789854786026,7145400
2024-02-27,176.5391845703125,176.62579062302345,175.37477514883508,176.40445914921668,5717100
2024-02-28,177.43414306640625,178.22324484315934,176.06763828502926,176.51991919509032,6131600
2024-02-29,179.0508575439453,179.40691442822336,176.92411955410998,178.66593197629172,9643000
2024-03-01,178.30984497070312,179.41653157884087,178.1270148864763,178.70440318796878,6311800
2024-03-04,179.64749145507812,180.5232139830772,177.32829074756444,177.7517176702879,7063600
2024-03-05,181.44705200195312,182.1687984182823,179.33955011683693,179.33955011683693,6617800
2024-03-06,182.39012145996094,182.90978707876573,180.56170316320092,182.12067065167983,7572900
2024-03-07,180.79266357421875,183.32359240976953,179.5993855462993,182.7558220781647,7618300
2024-03-08,181.1294708251953,183.28509194405072,180.84076933938925,181.3411842691886,6172200
2024-03-11,181.1968536376953,181.34121174445403,179.20484098335913,180.224906994987,5762600
2024-03-12,182.68846130371094,182.9964135097539,180.83117411941103,181.83198942111187,5708400
2024-03-13,184.1704559326172,184.50726213912242,182.68846163529204,183.1888766290354,7795500
2024-03-14,180.88890075683594,184.4110268136827,180.05167960777032,183.83362380358804,10310900
2024-03-15,183.13111877441406,183.7470084347489,179.45501681018882,179.45501681018882,17214200
2024-03-18,185.4022216796875,185.44070836068175,182.73656748880944,183.4486959009339,9013800
2024-03-19,186.48963928222656,186.62436468900606,185.13276721536457,185.45033739219508,8478700
2024-03-20,188.93394470214844,189.15527613220664,186.31641016626878,186.874562424475,9367000
2024-03-21,191.56112670898438,191.91718358828982,188.9339737707143,189.11681855218538,11203800
2024-03-22,189.21304321289062,192.92763216836758,189.13605516339223,191.51300796226826,8108800
2024-03-25,187.48086547851562,189.52099741793748,187.03818786020395,189.193809217081,8620000
2024-03-26,188.3565673828125,189.25154059089598,186.74948042882315,187.25951339752766,5961500
2024-03-27,192.00379943847656,192.0807874857681,188.98208833113466,189.09756306008768,8725800
2024-03-28,192.75442504882812,193.15860130615798,191.06071728405237,191.97494121797993,8628300
2024-04-01,191.4456329345703,193.3702899224575,191.0895760906808,192.45608079000456,7309000
2024-04-02,191.36866760253906,192.25400815995368,190.6180524629056,190.91637198199464,7014700
2024-04-03,190.8297576904297,192.04228639809702,190.25235467689177,191.54187143196205,9353400
2024-04-04,189.37783813476562,193.27864304311018,189.28105280075943,192.76563498704854,9243800
2024-04-05,191.1201171875,191.76863646095333,188.85513678117866,189.87147868748818,6532300
2024-04-08,192.11709594726562,192.60106687653496,191.28466535813752,191.28466535813752,8001000
2024-04-09,190.8297576904297,192.50430796962533,188.661577082323,191.72027731975658,7351500
2024-04-10,189.20361328125,190.75232630200352,187.95495990048227,189.28105040924987,7681400
2024-04-11,189.16488647460938,190.26835446638705,187.0451060299163,189.7166204704982,10137700
2024-04-12,176.9300994873047,182.8732623669157,176.68811400398238,182.28283196644617,31532300
2024-04-15,177.02691650390625,181.45041865113467,176.35903414297914,178.58530375619512,14766600
2024-04-16,175.00390625,177.28824982628674,173.89076415376618,177.0365754685463,16451800
2024-04-17,174.3070068359375,176.57198769731838,173.45521310223927,175.55564558681456,9017100
2024-04-18,175.43948364257812,177.48184180845732,174.2005190913893,175.29429825361947,9557700
2024-04-19,179.84361267089844,179.9210497972754,175.5943482097053,176.55260126317435,13402300
2024-04-22,183.337890625,184.03481001942976,180.01784201408847,180.02753088626974,11529700
2024-04-23,185.98037719726562,186.06748843344988,184.41231586745752,185.00276108430006,9144400
2024-04-24,186.89024353027344,187.03542892273344,184.07352875956673,184.42198847109358,6964900
2024-04-25,187.17091369628906,187.72264764872023,185.05111864894113,186.08682353384,9802300
2024-04-26,187.287109375,188.62285933785776,186.87088662039972,187.36454651003316,6413700
2024-04-29,187.08380126953125,188.03238015557142,186.26104478178112,187.27738668734875,5387800
2024-04-30,185.5931854248047,188.7389966032242,185.49638532685094,186.62887557872742,8153700
2024-05-01,185.70933532714844,188.22599019942183,184.6736303946784,186.1061950547092,7445300
2024-05-02,185.51576232910156,187.29677201700872,183.44436709499553,186.88056405750078,6501700
2024-05-03,184.40260314941406,186.35784989213215,182.41833410134373,185.84484187477668,8922800
2024-05-06,185.8448486328125,186.0384340628807,183.73474233671246,185.58350017892855,7911100
2024-05-07,185.60287475585938,186.74503920339973,185.506074649963,185.5544747029112,7688800
2024-05-08,189.37783813476562,190.34578009256074,184.8769139388672,184.8769139388672,9227600
2024-05-09,191.16854858398438,191.25565982090802,188.84549364828138,188.91324190934765,7977300
2024-05-10,192.39779663085938,192.9495157792648,191.91382572857188,192.17515938168086,7529800
2024-05-13,192.35910034179688,193.4432053733881,191.69121803054014,192.426863367981,7049200
2024-05-14,195.04998779296875,195.1177508226274,191.80739094327103,192.62045868143795,8596200
2024-05-15,195.6307373046875,196.19214537704732,193.36575681144433,195.53393720718293,8370000
2024-05-16,195.9792022705078,197.92476021806974,195.5145942831062,195.73721678983298,8497900
2024-05-17,198.22482299804688,198.47649735450221,196.30830209616892,197.27624403423565,9260500
2024-05-20,189.3101043701172,199.27991025254656,189.13586712417222,197.83767130796062,17373300
2024-05-21,193.12379455566406,193.49160247723455,190.29740565025773,190.6845765475813,14420800
2024-05-22,191.9525604248047,194.4982524090751,191.35244115870537,192.6204427149457,9425300
2024-05-23,190.6071319580078,191.94289660988062,189.78439014097358,191.4685997250333,8069400
2024-05-24,194.27561950683594,194.32400478470913,191.22659375016113,191.410505068866,7356200
2024-05-28,193.10443115234375,193.98526192687098,192.29136340799076,193.4528908670126,6910200
2024-05-29,191.7589874267578,192.61078110067044,190.57809702233257,191.65251321751873,6120000
2024-05-30,192.9398651123047,193.44319904731097,192.03967144451227,192.19454569676367,6829100
2024-05-31,196.13409423828125,196.7826136127115,191.99130361650822,192.91084557220412,14417900
2024-06-03,195.3500518798828,195.930808189422,192.80435981935085,195.82433398389654,6444300
2024-06-04,192.77532958984375,195.50491831176532,191.92353591538358,193.743271576413,6848300
2024-06-05,190.93621826171875,193.41416198910574,190.60712155287027,193.35607306728986,8351600
2024-06-06,190.59744262695312,191.67185872421956,189.06809265618332,190.9362134293863,7640300
2024-06-07,193.5399932861328,194.4788981753938,190.69424154091888,191.10077539457484,6964500
2024-06-10,193.2108917236328,194.40145617735467,192.07840142331858,192.8527579312046,6070800
2024-06-11,188.1291961669922,191.59443008671676,187.3935656091954,191.5653930100683,9235300
2024-06-12,185.38990783691406,190.41352857736211,185.17695944089198,189.71660923940277,12751300
2024-06-13,187.45164489746094,188.34214973485805,184.76076741043292,186.15460620622747,8587800
2024-06-14,187.5677947998047,188.6131739055265,185.2834511472175,185.31248822490792,6874000
2024-06-17,188.72933959960938,189.3101107461555,186.46435871340236,187.27742650286788,8725400
2024-06-18,190.68455505371094,191.61378578001722,187.9065665160093,188.3615003923772,9023000
2024-06-20,192.30101013183594,193.05600361118775,189.8230813001561,190.09410384301978,8731100
2024-06-21,190.0070343017578,190.84913918970437,187.99371299194243,190.4038941014478,20972100
2024-06-24,192.5043182373047,192.84308909057918,190.78138258234185,191.4686131618798,9785900
2024-06-25,191.7202606201172,193.65614443423036,191.40083801843394,191.73960882413093,6862500
2024-06-26,191.10076904296875,191.59442888213218,189.98764172611885,191.12013201715325,7758600
2024-06-27,192.78501892089844,193.45290130752744,190.5877863023306,191.11048328735492,7913500
2024-06-28,195.7759552001953,196.10506672460437,192.910854981463,193.598085571184,15307600
2024-07-01,198.86366271972656,200.45108686345029,196.16311128587284,196.33733374048597,10205800
2024-07-02,202.1353302001953,202.16436727870706,198.20548803229522,198.70880723958072,7802900
2024-07-03,201.9998016357422,203.63562584358286,200.9931337680149,202.83223227767678,5560900
2024-07-05,199.32321166992188,201.83434145135402,199.06042989793616,201.46449548844228,8093100
2024-07-08,199.6930694580078,201.3768836611792,198.5251059347182,199.5665350020686,8707000
2024-07-09,202.08741760253906,204.16054813529632,199.9656039749807,200.14080668070628,9058900
2024-07-10,202.25286865234375,202.4183287910824,200.09212943817215,200.6371780955376,8328500
2024-07-11,201.91221618652344,202.54487365103782,199.89748159231806,200.70532691221428,10658100
2024-07-12,199.46922302246094,201.91221437653957,196.705039084932,198.55431351532297,15443400
2024-07-15,204.44281005859375,205.96116416442476,201.20170117047186,201.6591559140828,10719700
2024-07-16,207.91749572753906,208.03430247505668,202.5253903220117,204.3941349162131,11557000
2024-07-17,211.08074951171875,211.75233265266107,207.57685878064,208.09270948425547,11572500
2024-07-18,204.37466430664062,210.85688185316707,203.6544278135567,209.87384874293699,12415100
2024-07-19,204.18002319335938,206.68142541530406,203.3429798832742,205.5621151981115,8095900
2024-07-22,204.6666717529297,206.50621848557168,204.1118953612886,204.84187445918562,7663200
2024-07-23,204.71533203125,205.8346273305569,203.76149687218643,205.38691515141903,5557300
2024-07-24,203.0217742919922,206.3699473179496,202.51566616590065,203.9561540312095,7119000
2024-07-25,203.09963989257812,204.579068287081,202.49619528558682,203.0801696257991,6403800
2024-07-26,206.5743408203125,207.46977999477056,203.0509652180435,203.65442465737732,8027800
2024-07-29,205.22145080566406,207.9077683798284,204.9294562135575,206.97338865537975,6533600
2024-07-30,209.4456024169922,210.02957677682636,207.2751354192565,207.5379171980237,8850700
2024-07-31,207.11940002441406,210.61356297991412,206.99286556509915,209.04654063182772,9071600
2024-08-01,202.40859985351562,208.12189786495327,200.87077552160073,207.5087107034121,10918600
2024-08-02,193.82403564453125,199.2064132873845,191.63409850715638,198.43750856046046,18041700
2024-08-05,189.6972198486328,190.9333218867359,185.8039981803061,188.8699191549906,13927000
2024-08-06,194.9920196533203,197.19169958089802,188.8212663683152,190.18388812317136,10605800
2024-08-07,195.0504150390625,200.25760537206853,194.85575691057306,198.07739571918242,9204400
2024-08-08,198.61270141601562,199.44001696271343,196.40329395657514,197.0651493642258,7761200
2024-08-09,200.30624389648438,200.9583566984711,197.48364947207057,198.03844064998432,5540200
2024-08-12,200.68585205078125,201.61048925310052,198.2233904634164,200.89998043676624,6936000
2024-08-13,202.3891143798828,202.53510424001286,199.9169105043013,202.1847137242399,6387800
2024-08-14,204.62774658203125,205.1338547314555,201.59102342817175,202.1944829162742,6999800
2024-08-15,205.9027557373047,208.1802867580393,205.46477128738826,207.31404556546272,7001000
2024-08-16,208.25816345214844,208.37495535094791,205.94169178287726,206.03902826618497,7931200
2024-08-19,209.6986541748047,209.77652039221624,208.11217640586452,208.28736425644368,6090800
2024-08-20,208.79347229003906,210.23396008032844,207.97588449150496,209.2606547095862,5640000
2024-08-21,208.87135314941406,209.26066938442804,207.15832607184282,208.70587815549763,5202300
2024-08-22,210.84716796875,211.01262811588603,208.61829013355717,208.85188879205307,5247100
2024-08-23,212.48231506347656,213.3388286306895,210.7206345366559,211.7912764956721,7214000
2024-08-26,213.31935119628906,213.81573162344978,212.22925385752248,213.16361876176174,5105200
2024-08-27,214.3023681640625,214.53596679821806,213.338805357526,213.6502553516055,5185200
2024-08-28,215.3827362060547,216.27819020498686,213.33880386447774,213.39719980974263,6506400
2024-08-29,216.2781982421875,217.02763270288517,213.0954854438265,216.21978744329084,6416100
2024-08-30,218.799072265625,219.46091285543187,216.0056754723349,216.56046671802255,8574100
2024-09-03,214.419189453125,218.11775306179587,213.38748807233762,216.36580031542942,8956100
2024-09-04,213.47508239746094,216.14194463034985,211.4116796320134,215.13942637103617,7389500
2024-09-05,211.82044982910156,214.9058260320061,210.26315531560613,214.2731686383843,8067900
2024-09-06,206.7884979248047,212.90085542034666,205.45505925946975,211.79128771832697,7777000
2024-09-09,211.0223388671875,212.3265645231964,208.4625409434168,209.44558889056364,8935100
2024-09-10,200.07266235351562,212.803499194385,195.25480343232988,212.76457351172357,28406900
2024-09-11,201.6980743408203,202.15552906797424,196.44223110949054,199.77093380286098,13658700
2024-09-12,201.0849151611328,203.20671394772978,199.42055628008484,202.10687401898278,9054400
2024-09-13,198.86578369140625,202.3015508630501,197.60048359145665,201.33797308701537,10226700
2024-09-16,202.31126403808594,202.65192687372226,200.10185658891385,200.33545523490406,8634900
2024-09-17,203.66415405273438,204.32599459311692,202.11660203790314,202.18472569284287,7573300
2024-09-18,201.99009704589844,205.6983887682119,201.18225166745123,203.43058508324987,8259900
2024-09-19,204.861328125,206.25316264919195,201.80514958864276,204.18001727641004,11635200
2024-09-20,205.45504760742188,205.7762401939306,203.9074954781678,204.3260097005664,20885000
2024-09-23,205.7957000732422,206.14609061797663,204.38441018664537,205.36744331284876,7223500
2024-09-24,205.94168090820312,207.26537681339477,204.75424716156965,205.51342416660268,7323200
2024-09-25,204.5790557861328,206.57433474239153,203.04123153672478,206.02927126611965,8976500
2024-09-26,204.18002319335938,206.04876793998747,203.43057381246075,205.4939915370097,7807500
2024-09-27,204.88079833984375,206.76901329935234,203.74203273932275,205.02678821755313,7032500
2024-09-30,205.23117065429688,205.32850713175907,199.78065464856326,200.802628256071,8663800
2024-10-01,201.51315307617188,203.50843221146712,200.68585235765798,203.32350180042798,8540100
2024-10-02,201.75648498535156,203.37217563505746,200.19920513926084,201.5520991528187,5810900
2024-10-03,199.75146484375,200.97783916349206,198.88522362417538,200.66637430404583,7251300
2024-10-04,206.8413848876953,207.28205334443106,202.6207341030634,204.96118851447628,10211700
2024-10-07,206.55738830566406,208.90764497961635,205.34310321947092,206.65532127050594,6718900
2024-10-08,206.38111877441406,206.94909707469532,204.0602540352679,206.2146446947152,6021800
2024-10-09,208.99575805664062,209.79876646169848,205.03951465572615,205.35287322034225,7024000
2024-10-10,208.4278106689453,210.35697364823073,207.08621563128509,210.35697364823073,7927100
2024-10-11,217.68190002441406,219.97340295225266,210.69971578135662,211.19913805227802,18320700
2024-10-14,216.88868713378906,219.06266744569965,214.34259443128457,218.5730325095481,9048900
2024-10-15,217.7798309326172,220.77639441475992,217.22165486362624,219.02350788076828,9235800
2024-10-16,219.00392150878906,219.04308573039975,216.45781377237907,217.72108032079964,6382500
2024-10-17,219.76773071289062,221.16809432239998,218.68074061745696,219.6208462172124,6470200
2024-10-18,220.69802856445312,221.23662993933564,218.475096891939,220.3357035224736,7000500
2024-10-21,218.37718200683594,221.02120767941076,218.27924904239993,220.55116232355738,5870000
2024-10-22,219.4739532470703,220.60990985536446,216.51656906880135,218.396765381251,9586800
2024-10-23,218.77870178222656,220.13988640673114,217.9169394498875,219.0235192682344,6180500
2024-10-24,220.31614685058594,220.39449023885902,217.06497842085673,217.2314525175095,6002200
2024-10-25,217.70147705078125,220.942857849908,216.30112834353372,220.3357153270423,6369700
2024-10-28,220.82534790039062,220.96244507965875,218.3282068314262,218.7199237311007,6843000
2024-10-29,218.27923583984375,222.04943060550355,218.1911051426654,220.54136166472256,6580000
2024-10-30,219.75794982910156,221.61855656037676,216.986614370538,217.92670505535023,7110900
2024-10-31,217.319580078125,221.0114318812249,217.221662051057,220.0419492756705,7829900
2024-11-01,218.3184356689453,221.46188370567674,218.0834055117473,218.92557823028235,6923500
2024-11-04,215.22393798828125,219.12142801656032,214.6265827500234,218.03443782702462,8229600
2024-11-05,216.89846801757812,217.35872600759404,215.43935067237115,215.46872757024698,5600700
2024-11-06,241.93841552734375,242.85893161053414,229.90319520891288,230.12842309869163,23987800
2024-11-07,231.4798126220703,239.50003510853182,230.34385600645422,239.43147904643865,16451100
2024-11-08,232.06736755371094,234.37844502414484,230.8922467086113,234.37844502414484,9502100
2024-11-11,234.32948303222656,237.0812439469585,234.04550134168815,235.0247712217789,9017100
2024-11-12,234.59388732910156,236.45450904490977,233.8104684457335,235.5633698782977,6861000
2024-11-13,236.1607208251953,239.0299743158966,235.3283354749557,235.5927425185864,11472600
2024-11-14,236.85598754882812,239.22581872980692,236.05299406323496,237.3945889405214,10172200
2024-11-15,240.2246856689453,241.31167580537607,236.45450569378207,236.45450569378207,11518800
2024-11-18,239.9504852294922,242.79036175926666,237.64919515219538,242.62388768127715,9051400
2024-11-19,238.05068969726562,240.06798307414445,236.54262079514794,237.22810665974689,6792700
2024-11-20,235.78860473632812,239.53921023703558,233.69296775327325,239.33355698386237,9015300
2024-11-21,239.68609619140625,240.40097397951203,237.0910369242283,238.18781443451138,8783500
2024-11-22,243.39752197265625,243.9850749117818,237.9919482663639,238.55992656724897,7997300
2024-11-25,245.10147094726562,249.03814035804808,243.8969730841248,244.41598496590393,10295400
2024-11-26,244.7880859375,245.79673268899333,243.1918712982075,245.29731044409448,6212100
2024-11-27,244.61180114746094,245.98278785749332,243.61295669215443,244.18093497942152,5472300
2024-11-29,244.54327392578125,246.5507801542937,244.2788668761305,244.68037111032748,5494800
2024-12-02,241.1452178955078,245.0622975770592,239.95050739723678,244.37681162128234,8899700
2024-12-03,239.744873046875,243.87737843218383,239.55880936812832,243.08417217434658,6657700
2024-12-04,238.35427856445312,240.26386675037756,237.2085346183818,239.62733237424533,7346300
2024-12-05,240.39117431640625,242.0559301817918,239.54900159262675,240.30304361033552,6572500
2024-12-06,242.23220825195312,242.60433560351794,239.76444386718453,240.60661659692846,5519700
2024-12-09,238.7557830810547,242.73161633693363,238.70681659937458,242.00696620096832,7076500
2024-12-10,237.82546997070312,242.81975204833546,237.1987378812624,238.83411669367067,9108300
2024-12-11,238.48159790039062,239.2062630067407,237.159577556468,238.9418559494616,7884400
2024-12-12,236.52304077148438,239.03977140619386,236.04319317564267,237.9625686165377,6113800
2024-12-13,234.96600341796875,237.68837232699522,234.18258457208617,237.05185291985592,10392700
2024-12-16,234.61346435546875,235.68086486892074,232.5961709249165,235.6221110707449,9032000
2024-12-17,233.41876220703125,234.0650838946768,231.724629549238,233.70274388904227,8083600
2024-12-18,225.5944061279297,234.1140663647264,224.77182298336837,234.04551029810972,11322400
2024-12-19,228.13072204589844,231.46023372259285,227.45502342538467,227.45502342538467,11790800
2024-12-20,232.67453002929688,234.25115513761958,226.78910847304047,227.11226932732094,32348400
2024-12-23,233.44815063476562,233.67337852765274,230.01091866842074,231.17625223907558,8611500
2024-12-24,237.28689575195312,237.4631721104826,234.1140707231568,234.46659355526893,3729100
2024-12-26,238.0996856689453,238.2171932767263,235.79839540008058,236.42512754570095,4451800
2024-12-27,236.17050170898438,238.34448191410397,235.06392202604852,237.6883729249872,5730200
2024-12-30,234.35888671875,235.84736625312624,232.19469359969662,233.82028526898802,5723800
2024-12-31,234.74078369140625,236.43491635792464,234.07487241942522,235.07373185616066,4871000
